SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22022,1626167,0022200887,"Feb 23, 2023",IND vs. BOS,L,37,13,15,0.867,8,10,0.8,6,7,0.857,3,7,10,2,0,1,5,5,40,9,1,1626167,Myles Turner,2022-23
22022,1626167,0022200874,"Feb 15, 2023",IND vs. CHI,W,36,6,15,0.4,1,6,0.167,4,4,1.0,1,8,9,1,0,3,3,3,17,15,1,1626167,Myles Turner,2022-23
22022,1626167,0022200849,"Feb 11, 2023",IND @ WAS,L,26,7,10,0.7,0,2,0.0,6,8,0.75,2,1,3,2,1,0,0,3,20,-7,1,1626167,Myles Turner,2022-23
22022,1626167,0022200836,"Feb 10, 2023",IND vs. PHX,L,21,2,9,0.222,1,5,0.2,2,2,1.0,1,4,5,1,0,1,2,2,7,-24,1,1626167,Myles Turner,2022-23
22022,1626167,0022200825,"Feb 08, 2023",IND @ MIA,L,30,4,9,0.444,3,5,0.6,10,11,0.909,2,8,10,0,0,2,0,6,21,-2,1,1626167,Myles Turner,2022-23
22022,1626167,0022200803,"Feb 05, 2023",IND vs. CLE,L,24,9,18,0.5,2,6,0.333,7,7,1.0,4,6,10,0,1,3,2,4,27,-12,1,1626167,Myles Turner,2022-23
22022,1626167,0022200786,"Feb 03, 2023",IND vs. SAC,W,33,5,13,0.385,1,4,0.25,3,4,0.75,2,11,13,1,2,4,4,4,14,-9,1,1626167,Myles Turner,2022-23
22022,1626167,0022200778,"Feb 02, 2023",IND vs. LAL,L,31,8,11,0.727,2,4,0.5,2,2,1.0,2,11,13,3,1,2,1,5,20,18,1,1626167,Myles Turner,2022-23
22022,1626167,0022200753,"Jan 29, 2023",IND @ MEM,L,27,5,9,0.556,2,4,0.5,3,4,0.75,0,4,4,1,0,1,2,5,15,-18,1,1626167,Myles Turner,2022-23
22022,1626167,0022200736,"Jan 27, 2023",IND vs. MIL,L,36,10,20,0.5,2,7,0.286,2,4,0.5,1,4,5,0,0,4,0,4,24,0,1,1626167,Myles Turner,2022-23
22022,1626167,0022200720,"Jan 25, 2023",IND @ ORL,L,33,7,16,0.438,3,6,0.5,5,6,0.833,5,8,13,1,1,1,1,1,22,0,1,1626167,Myles Turner,2022-23
22022,1626167,0022200713,"Jan 24, 2023",IND vs. CHI,W,32,11,21,0.524,2,7,0.286,2,4,0.5,2,5,7,0,0,1,0,3,26,5,1,1626167,Myles Turner,2022-23
22022,1626167,0022200697,"Jan 21, 2023",IND @ PHX,L,36,5,14,0.357,3,5,0.6,3,6,0.5,2,10,12,3,0,4,1,4,16,9,1,1626167,Myles Turner,2022-23
22022,1626167,0022200688,"Jan 20, 2023",IND @ DEN,L,23,6,11,0.545,0,2,0.0,3,5,0.6,4,3,7,0,1,2,2,1,15,-3,1,1626167,Myles Turner,2022-23
22022,1626167,0022200674,"Jan 18, 2023",IND @ OKC,L,20,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,0,1,6,4,2,7,-23,1,1626167,Myles Turner,2022-23
22022,1626167,0022200657,"Jan 16, 2023",IND @ MIL,L,36,11,17,0.647,5,9,0.556,3,3,1.0,0,8,8,2,0,4,1,2,30,-11,1,1626167,Myles Turner,2022-23
22022,1626167,0022200598,"Jan 08, 2023",IND vs. CHA,W,34,10,16,0.625,1,3,0.333,8,10,0.8,2,7,9,0,1,4,2,3,29,20,1,1626167,Myles Turner,2022-23
22022,1626167,0022200580,"Jan 06, 2023",IND vs. POR,W,28,6,16,0.375,0,6,0.0,5,6,0.833,0,7,7,2,0,2,0,3,17,14,1,1626167,Myles Turner,2022-23
22022,1626167,0022200567,"Jan 04, 2023",IND @ PHI,L,38,6,8,0.75,0,1,0.0,2,2,1.0,2,6,8,1,1,5,5,2,14,4,1,1626167,Myles Turner,2022-23
22022,1626167,0022200553,"Jan 02, 2023",IND vs. TOR,W,31,9,14,0.643,0,2,0.0,0,0,0.0,2,8,10,1,0,2,0,3,18,-1,1,1626167,Myles Turner,2022-23
22022,1626167,0022200538,"Dec 31, 2022",IND vs. LAC,W,34,11,17,0.647,2,5,0.4,10,10,1.0,1,2,3,3,2,1,2,3,34,8,1,1626167,Myles Turner,2022-23
22022,1626167,0022200524,"Dec 29, 2022",IND vs. CLE,W,35,6,11,0.545,2,4,0.5,0,0,0.0,2,10,12,3,0,6,0,2,14,16,1,1626167,Myles Turner,2022-23
22022,1626167,0022200508,"Dec 27, 2022",IND vs. ATL,W,25,6,11,0.545,0,2,0.0,6,8,0.75,2,4,6,1,0,1,1,2,18,10,1,1626167,Myles Turner,2022-23
22022,1626167,0022200502,"Dec 26, 2022",IND @ NOP,L,25,5,8,0.625,2,5,0.4,2,4,0.5,0,8,8,0,1,2,1,2,14,-4,1,1626167,Myles Turner,2022-23
22022,1626167,0022200486,"Dec 23, 2022",IND @ MIA,W,25,2,4,0.5,0,1,0.0,1,1,1.0,1,10,11,2,1,2,4,5,5,3,1,1626167,Myles Turner,2022-23
22022,1626167,0022200469,"Dec 21, 2022",IND @ BOS,W,27,4,8,0.5,1,2,0.5,1,1,1.0,0,6,6,3,1,0,2,4,10,2,1,1626167,Myles Turner,2022-23
22022,1626167,0022200446,"Dec 18, 2022",IND vs. NYK,L,33,2,10,0.2,2,8,0.25,0,4,0.0,3,5,8,1,1,1,0,3,6,-8,1,1626167,Myles Turner,2022-23
22022,1626167,0022200431,"Dec 16, 2022",IND @ CLE,L,30,5,9,0.556,2,5,0.4,0,0,0.0,0,11,11,0,0,0,0,4,12,1,1,1626167,Myles Turner,2022-23
22022,1626167,0022200415,"Dec 14, 2022",IND vs. GSW,W,31,8,11,0.727,2,3,0.667,3,5,0.6,0,2,2,3,2,1,2,5,21,3,1,1626167,Myles Turner,2022-23
22022,1626167,0022200402,"Dec 12, 2022",IND vs. MIA,L,35,4,9,0.444,2,3,0.667,5,6,0.833,2,11,13,2,1,4,1,5,15,1,1,1626167,Myles Turner,2022-23
22022,1626167,0022200388,"Dec 10, 2022",IND vs. BKN,L,30,6,11,0.545,1,3,0.333,3,5,0.6,1,2,3,2,0,1,1,5,16,-7,1,1626167,Myles Turner,2022-23
22022,1626167,0022200378,"Dec 09, 2022",IND vs. WAS,W,30,4,8,0.5,1,2,0.5,5,6,0.833,3,3,6,0,1,0,2,3,14,7,1,1626167,Myles Turner,2022-23
22022,1626167,0022200370,"Dec 07, 2022",IND @ MIN,L,34,8,11,0.727,4,6,0.667,3,4,0.75,1,6,7,0,0,4,2,2,23,13,1,1626167,Myles Turner,2022-23
22022,1626167,0022200351,"Dec 04, 2022",IND @ POR,L,28,10,17,0.588,3,6,0.5,1,1,1.0,3,6,9,2,0,0,4,5,24,2,1,1626167,Myles Turner,2022-23
22022,1626167,0022200335,"Dec 02, 2022",IND @ UTA,L,26,7,9,0.778,2,4,0.5,2,2,1.0,0,4,4,1,1,1,3,3,18,-12,1,1626167,Myles Turner,2022-23
22022,1626167,0022200323,"Nov 30, 2022",IND @ SAC,L,28,2,9,0.222,0,3,0.0,0,2,0.0,2,4,6,0,0,3,1,2,4,-33,1,1626167,Myles Turner,2022-23
22022,1626167,0022200308,"Nov 28, 2022",IND @ LAL,W,35,7,17,0.412,1,7,0.143,0,0,0.0,3,10,13,4,0,3,0,2,15,3,1,1626167,Myles Turner,2022-23
22022,1626167,0022200292,"Nov 27, 2022",IND @ LAC,L,20,3,9,0.333,1,6,0.167,2,3,0.667,0,5,5,0,0,0,3,4,9,-17,1,1626167,Myles Turner,2022-23
22022,1626167,0022200276,"Nov 25, 2022",IND vs. BKN,W,34,9,11,0.818,2,3,0.667,3,4,0.75,0,8,8,3,0,2,1,0,23,26,1,1626167,Myles Turner,2022-23
22022,1626167,0022200262,"Nov 23, 2022",IND vs. MIN,L,33,12,17,0.706,7,9,0.778,0,0,0.0,0,7,7,2,4,1,1,4,31,-15,1,1626167,Myles Turner,2022-23
22022,1626167,0022200249,"Nov 21, 2022",IND vs. ORL,W,26,3,9,0.333,0,3,0.0,4,4,1.0,0,5,5,1,1,3,1,3,10,18,1,1626167,Myles Turner,2022-23
22022,1626167,0022200236,"Nov 19, 2022",IND vs. ORL,W,34,8,13,0.615,1,1,1.0,3,4,0.75,4,7,11,0,1,1,2,4,20,6,1,1626167,Myles Turner,2022-23
22022,1626167,0022200228,"Nov 18, 2022",IND @ HOU,W,26,5,8,0.625,0,0,0.0,7,9,0.778,3,4,7,1,0,4,2,4,17,3,1,1626167,Myles Turner,2022-23
22022,1626167,0022200211,"Nov 16, 2022",IND @ CHA,W,31,7,10,0.7,1,2,0.5,5,6,0.833,1,9,10,3,1,3,2,3,20,11,1,1626167,Myles Turner,2022-23
22022,1626167,0022200187,"Nov 12, 2022",IND vs. TOR,W,27,5,8,0.625,2,3,0.667,7,8,0.875,2,8,10,0,0,2,1,4,19,14,1,1626167,Myles Turner,2022-23
22022,1626167,0022200160,"Nov 09, 2022",IND vs. DEN,L,26,5,11,0.455,0,4,0.0,4,5,0.8,2,9,11,2,1,3,0,5,14,-4,1,1626167,Myles Turner,2022-23
22022,1626167,0022200147,"Nov 07, 2022",IND vs. NOP,W,37,11,18,0.611,4,7,0.571,11,11,1.0,2,10,12,1,0,3,1,4,37,10,1,1626167,Myles Turner,2022-23
22022,1626167,0022200121,"Nov 04, 2022",IND vs. MIA,W,31,7,9,0.778,1,2,0.5,1,3,0.333,2,5,7,1,0,3,3,4,16,-4,1,1626167,Myles Turner,2022-23
22022,1626167,0022200098,"Oct 31, 2022",IND @ BKN,L,20,2,8,0.25,0,3,0.0,3,6,0.5,0,5,5,2,0,2,4,3,7,-21,1,1626167,Myles Turner,2022-23
22022,1626167,0022200074,"Oct 28, 2022",IND @ WAS,W,32,7,14,0.5,3,4,0.75,10,10,1.0,1,9,10,2,0,5,2,4,27,20,1,1626167,Myles Turner,2022-23
22022,1626167,0022200061,"Oct 26, 2022",IND @ CHI,L,24,1,7,0.143,0,4,0.0,3,3,1.0,2,4,6,2,1,4,2,2,5,-8,1,1626167,Myles Turner,2022-23
22022,1630230,0022201225,"Apr 09, 2023",NOP @ MIN,L,12,1,3,0.333,0,2,0.0,2,2,1.0,1,0,1,0,0,0,1,3,4,-9,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201209,"Apr 07, 2023",NOP vs. NYK,W,14,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,5,0,0,2,1,7,2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201194,"Apr 05, 2023",NOP vs. MEM,W,8,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-17,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201185,"Apr 04, 2023",NOP vs. SAC,L,14,1,5,0.2,0,1,0.0,2,3,0.667,0,2,2,1,1,0,1,1,4,-11,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201162,"Apr 01, 2023",NOP vs. LAC,W,13,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,2,0,0,0,1,3,8,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201147,"Mar 30, 2023",NOP @ DEN,W,15,2,5,0.4,0,1,0.0,3,5,0.6,0,4,4,1,3,0,1,2,7,-2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201135,"Mar 28, 2023",NOP @ GSW,L,13,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,3,0,0,2,1,6,-2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201127,"Mar 27, 2023",NOP @ POR,W,19,3,7,0.429,0,1,0.0,2,2,1.0,2,3,5,4,0,0,0,1,8,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201112,"Mar 25, 2023",NOP @ LAC,W,22,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,2,0,0,2,1,8,5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201095,"Mar 23, 2023",NOP vs. CHA,W,21,6,10,0.6,1,3,0.333,3,4,0.75,0,4,4,3,1,0,3,0,16,10,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201080,"Mar 21, 2023",NOP vs. SAS,W,19,4,8,0.5,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,3,8,12,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201067,"Mar 19, 2023",NOP @ HOU,W,17,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,2,1,0,0,2,7,2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201051,"Mar 17, 2023",NOP @ HOU,L,19,4,8,0.5,0,1,0.0,5,5,1.0,0,1,1,1,1,0,0,0,13,-14,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201030,"Mar 14, 2023",NOP vs. LAL,L,16,2,8,0.25,1,6,0.167,2,2,1.0,0,4,4,2,0,0,0,3,7,7,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201017,"Mar 12, 2023",NOP vs. POR,W,28,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,5,0,0,3,1,4,18,1,1630230,Naji Marshall,2022-23
22022,1630230,0022201011,"Mar 11, 2023",NOP vs. OKC,L,36,6,12,0.5,3,6,0.5,0,0,0.0,0,8,8,2,0,0,7,4,15,-8,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200988,"Mar 08, 2023",NOP vs. DAL,W,25,2,6,0.333,1,4,0.25,4,4,1.0,0,6,6,6,0,0,1,0,9,-4,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200976,"Mar 06, 2023",NOP @ SAC,L,21,3,5,0.6,0,2,0.0,1,1,1.0,0,2,2,3,0,0,0,0,7,-13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200953,"Mar 03, 2023",NOP @ GSW,L,29,5,12,0.417,2,4,0.5,2,2,1.0,1,3,4,0,0,0,1,0,14,-13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200941,"Mar 01, 2023",NOP @ POR,W,27,3,6,0.5,0,1,0.0,3,4,0.75,1,3,4,1,0,0,0,2,9,24,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200922,"Feb 27, 2023",NOP vs. ORL,L,23,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,3,1,0,2,1,4,-1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200906,"Feb 25, 2023",NOP @ NYK,L,15,2,7,0.286,0,3,0.0,2,2,1.0,2,2,4,2,1,0,0,0,6,-10,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200890,"Feb 23, 2023",NOP @ TOR,L,19,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,3,0,0,0,1,7,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200882,"Feb 15, 2023",NOP @ LAL,L,19,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,4,3,-13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200864,"Feb 13, 2023",NOP @ OKC,W,23,1,2,0.5,0,1,0.0,2,2,1.0,0,4,4,3,1,1,1,0,4,8,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200842,"Feb 10, 2023",NOP vs. CLE,L,24,2,6,0.333,1,3,0.333,0,0,0.0,1,4,5,1,2,1,0,2,5,1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200818,"Feb 07, 2023",NOP vs. ATL,W,25,2,5,0.4,2,4,0.5,1,2,0.5,0,0,0,1,2,0,0,1,7,1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200807,"Feb 05, 2023",NOP vs. SAC,W,24,7,12,0.583,0,2,0.0,3,6,0.5,0,6,6,4,2,0,2,1,17,17,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200798,"Feb 04, 2023",NOP vs. LAL,W,22,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,2,0,0,0,2,0,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200782,"Feb 02, 2023",NOP @ DAL,L,25,4,8,0.5,2,2,1.0,1,2,0.5,0,1,1,3,1,0,1,5,11,1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200768,"Jan 31, 2023",NOP @ DEN,L,24,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,2,0,0,2,1,4,14,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200755,"Jan 29, 2023",NOP @ MIL,L,34,4,15,0.267,0,5,0.0,0,1,0.0,2,2,4,6,0,0,2,2,8,-16,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200747,"Jan 28, 2023",NOP vs. WAS,L,18,4,8,0.5,0,1,0.0,0,0,0.0,1,4,5,3,2,0,1,2,8,-7,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200724,"Jan 25, 2023",NOP vs. MIN,L,27,1,6,0.167,0,2,0.0,3,4,0.75,0,4,4,4,1,1,3,0,5,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200673,"Jan 18, 2023",NOP vs. MIA,L,32,4,13,0.308,1,5,0.2,3,3,1.0,0,5,5,4,0,0,1,1,12,-16,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200658,"Jan 16, 2023",NOP @ CLE,L,36,7,12,0.583,0,1,0.0,0,0,0.0,0,3,3,3,0,0,2,2,14,-15,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200632,"Jan 13, 2023",NOP @ DET,W,35,6,11,0.545,2,3,0.667,3,4,0.75,1,5,6,4,1,0,5,2,17,13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200621,"Jan 11, 2023",NOP @ BOS,L,37,6,15,0.4,2,5,0.4,4,4,1.0,0,7,7,3,0,1,0,2,18,-5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200605,"Jan 09, 2023",NOP @ WAS,W,34,7,19,0.368,1,5,0.2,3,5,0.6,1,2,3,4,1,0,1,0,18,19,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200593,"Jan 07, 2023",NOP @ DAL,L,38,9,17,0.529,1,4,0.25,5,10,0.5,1,1,2,4,3,1,4,3,24,3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200586,"Jan 06, 2023",NOP vs. BKN,L,33,6,11,0.545,3,5,0.6,8,10,0.8,0,9,9,1,3,0,3,0,23,3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200572,"Jan 04, 2023",NOP vs. HOU,W,33,5,12,0.417,2,5,0.4,4,4,1.0,2,5,7,4,0,0,4,0,16,11,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200554,"Jan 02, 2023",NOP @ PHI,L,15,4,11,0.364,1,5,0.2,1,1,1.0,2,3,5,0,0,0,2,2,10,-10,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200543,"Dec 31, 2022",NOP @ MEM,L,21,2,10,0.2,2,6,0.333,6,6,1.0,0,0,0,4,1,0,0,1,12,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200534,"Dec 30, 2022",NOP vs. PHI,W,31,2,7,0.286,1,4,0.25,0,1,0.0,0,5,5,3,3,0,2,3,5,1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200520,"Dec 28, 2022",NOP vs. MIN,W,35,4,9,0.444,0,2,0.0,4,5,0.8,1,6,7,1,0,0,0,3,12,3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200502,"Dec 26, 2022",NOP vs. IND,W,29,8,14,0.571,4,9,0.444,2,2,1.0,0,6,6,4,0,1,2,4,22,22,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200488,"Dec 23, 2022",NOP @ OKC,W,34,4,10,0.4,1,4,0.25,8,10,0.8,0,8,8,3,1,0,3,3,17,-2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200477,"Dec 22, 2022",NOP vs. SAS,W,25,3,6,0.5,1,2,0.5,0,0,0.0,2,3,5,2,0,0,2,3,7,3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200457,"Dec 19, 2022",NOP vs. MIL,L,15,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0,1,0,0,1,0,3,-13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200444,"Dec 17, 2022",NOP @ PHX,L,18,3,8,0.375,3,6,0.5,2,2,1.0,2,2,4,2,0,0,0,1,11,-5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200426,"Dec 15, 2022",NOP @ UTA,L,33,4,11,0.364,0,4,0.0,5,6,0.833,1,1,2,2,4,0,1,2,13,-13,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200412,"Dec 13, 2022",NOP @ UTA,L,23,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,2,0,1,0,0,6,-14,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200395,"Dec 11, 2022",NOP vs. PHX,W,36,6,8,0.75,0,0,0.0,4,5,0.8,1,4,5,5,0,0,1,2,16,-4,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200384,"Dec 09, 2022",NOP vs. PHX,W,31,5,11,0.455,2,6,0.333,2,3,0.667,1,1,2,4,1,0,0,2,14,-1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200371,"Dec 07, 2022",NOP vs. DET,W,30,6,7,0.857,3,4,0.75,2,2,1.0,1,4,5,1,1,2,3,2,17,2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200344,"Dec 04, 2022",NOP vs. DEN,W,24,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,6,2,1,0,1,3,23,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200333,"Dec 02, 2022",NOP @ SAS,W,20,5,11,0.455,1,5,0.2,4,4,1.0,1,4,5,1,2,0,0,2,15,5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200279,"Nov 25, 2022",NOP @ MEM,L,14,3,6,0.5,3,5,0.6,0,0,0.0,2,0,2,1,0,0,0,1,9,-9,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200269,"Nov 23, 2022",NOP @ SAS,W,24,1,4,0.25,0,1,0.0,3,4,0.75,0,1,1,5,0,0,2,1,5,4,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200253,"Nov 21, 2022",NOP vs. GSW,W,23,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,7,1,0,1,0,6,19,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200231,"Nov 18, 2022",NOP vs. BOS,L,22,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,3,1,0,0,1,9,-5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200217,"Nov 16, 2022",NOP vs. CHI,W,18,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,0,3,-6,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200206,"Nov 15, 2022",NOP vs. MEM,W,25,1,5,0.2,0,2,0.0,2,2,1.0,0,8,8,4,0,0,2,2,4,8,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200191,"Nov 12, 2022",NOP vs. HOU,W,15,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,2,1,0,0,0,3,-19,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200175,"Nov 10, 2022",NOP vs. POR,L,6,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,6,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200166,"Nov 09, 2022",NOP @ CHI,W,22,4,8,0.5,1,1,1.0,0,2,0.0,1,4,5,0,0,0,2,2,9,6,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200147,"Nov 07, 2022",NOP @ IND,L,6,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-3,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200134,"Nov 05, 2022",NOP @ ATL,L,12,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,5,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200128,"Nov 04, 2022",NOP vs. GSW,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200117,"Nov 02, 2022",NOP @ LAL,L,39,3,8,0.375,1,3,0.333,2,2,1.0,0,5,5,3,3,1,2,1,9,-10,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200088,"Oct 30, 2022",NOP @ LAC,W,39,7,13,0.538,3,5,0.6,0,0,0.0,1,5,6,4,2,0,2,3,17,17,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200079,"Oct 28, 2022",NOP @ PHX,L,35,7,13,0.538,3,7,0.429,4,5,0.8,4,2,6,5,1,0,2,2,21,2,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200053,"Oct 25, 2022",NOP vs. DAL,W,33,6,9,0.667,0,2,0.0,3,4,0.75,2,1,3,1,0,0,3,3,15,14,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200040,"Oct 23, 2022",NOP vs. UTA,L,14,2,6,0.333,0,2,0.0,3,4,0.75,0,1,1,0,2,1,0,1,7,-7,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200017,"Oct 21, 2022",NOP @ CHA,W,12,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,1,0,4,1,1630230,Naji Marshall,2022-23
22022,1630230,0022200006,"Oct 19, 2022",NOP @ BKN,W,14,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,4,-7,1,1630230,Naji Marshall,2022-23
22022,1629642,0022201159,"Mar 31, 2023",POR vs. SAC,L,12,2,4,0.5,2,2,1.0,1,2,0.5,0,1,1,0,1,0,0,0,7,-2,1,1629642,Nassir Little,2022-23
22022,1629642,0022201145,"Mar 29, 2023",POR vs. SAC,L,40,4,17,0.235,0,8,0.0,2,2,1.0,0,2,2,0,0,1,4,1,10,-42,1,1629642,Nassir Little,2022-23
22022,1629642,0022201127,"Mar 27, 2023",POR vs. NOP,L,20,3,10,0.3,1,5,0.2,0,0,0.0,1,1,2,3,2,0,1,2,7,-11,1,1629642,Nassir Little,2022-23
22022,1629642,0022201120,"Mar 26, 2023",POR vs. OKC,L,31,11,21,0.524,3,6,0.5,3,3,1.0,2,4,6,0,0,0,2,5,28,-5,1,1629642,Nassir Little,2022-23
22022,1629642,0022201104,"Mar 24, 2023",POR vs. CHI,L,17,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,0,0,1,0,0,4,-12,1,1629642,Nassir Little,2022-23
22022,1629642,0022201069,"Mar 19, 2023",POR vs. LAC,L,25,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,0,1,1,3,3,4,1,1,1629642,Nassir Little,2022-23
22022,1629642,0022201034,"Mar 14, 2023",POR vs. NYK,L,10,0,5,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-17,1,1629642,Nassir Little,2022-23
22022,1629642,0022201017,"Mar 12, 2023",POR @ NOP,L,26,4,8,0.5,0,2,0.0,2,2,1.0,1,5,6,4,0,0,0,2,10,-18,1,1629642,Nassir Little,2022-23
22022,1629642,0022200998,"Mar 10, 2023",POR @ PHI,L,9,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-4,1,1629642,Nassir Little,2022-23
22022,1629642,0022200986,"Mar 08, 2023",POR @ BOS,L,24,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,0,0,1,2,4,3,-8,1,1629642,Nassir Little,2022-23
22022,1629642,0022200977,"Mar 06, 2023",POR @ DET,W,15,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,9,2,1,1629642,Nassir Little,2022-23
