SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22010,201189,0021000618,"Jan 19, 2011",NOH vs. MEM,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,6,0,201189,Aaron Gray,2010-11
22010,201189,0021000588,"Jan 15, 2011",NOH @ CHA,W,8,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,-4,0,201189,Aaron Gray,2010-11
22010,201189,0021000582,"Jan 14, 2011",NOH @ HOU,W,3,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,3,4,4,0,201189,Aaron Gray,2010-11
22010,201189,0021000567,"Jan 12, 2011",NOH vs. ORL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4,0,201189,Aaron Gray,2010-11
22010,201189,0021000548,"Jan 09, 2011",NOH @ DEN,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,5,0,201189,Aaron Gray,2010-11
22010,201189,0021000535,"Jan 07, 2011",NOH @ LAL,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-10,0,201189,Aaron Gray,2010-11
22010,201189,0021000484,"Jan 01, 2011",NOH @ WAS,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,2,2,0,-5,0,201189,Aaron Gray,2010-11
22010,201189,0021000355,"Dec 13, 2010",NOH @ MIA,L,11,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,2,5,4,-1,0,201189,Aaron Gray,2010-11
22010,201189,0021000298,"Dec 05, 2010",NOH @ SAS,L,12,4,5,0.8,0,0,0.0,1,1,1.0,3,1,4,1,1,0,2,4,9,6,0,201189,Aaron Gray,2010-11
22010,201189,0021000219,"Nov 24, 2010",NOH @ UTA,L,9,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-12,0,201189,Aaron Gray,2010-11
22010,201151,0021001062,"Mar 23, 2011",GSW @ HOU,L,13,1,2,0.5,0,0,0.0,1,2,0.5,2,1,3,2,0,0,0,2,3,-5,0,201151,Acie Law,2010-11
22010,201151,0021001049,"Mar 21, 2011",GSW @ SAS,L,22,6,11,0.545,0,0,0.0,2,2,1.0,1,3,4,3,2,0,5,2,14,-5,0,201151,Acie Law,2010-11
22010,201151,0021001042,"Mar 20, 2011",GSW @ DAL,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-10,0,201151,Acie Law,2010-11
22010,201151,0021001026,"Mar 18, 2011",GSW @ PHX,L,13,2,2,1.0,0,0,0.0,3,3,1.0,0,0,0,2,1,0,2,3,7,7,0,201151,Acie Law,2010-11
22010,201151,0021001012,"Mar 16, 2011",GSW vs. DAL,L,23,5,7,0.714,0,1,0.0,5,6,0.833,0,2,2,6,2,0,1,4,15,-6,0,201151,Acie Law,2010-11
22010,201151,0021000998,"Mar 14, 2011",GSW @ SAC,L,24,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,4,2,0,1,2,0,2,0,201151,Acie Law,2010-11
22010,201151,0021000990,"Mar 13, 2011",GSW vs. MIN,W,19,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,5,1,0,0,2,6,11,0,201151,Acie Law,2010-11
22010,201151,0021000975,"Mar 11, 2011",GSW vs. ORL,W,13,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,0,2,0,201151,Acie Law,2010-11
22010,201151,0021000954,"Mar 09, 2011",GSW @ NJN,L,18,4,5,0.8,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,1,8,9,0,201151,Acie Law,2010-11
22010,201151,0021000948,"Mar 08, 2011",GSW @ CLE,W,14,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-5,0,201151,Acie Law,2010-11
22010,201151,0021000935,"Mar 06, 2011",GSW @ PHI,L,18,3,8,0.375,0,1,0.0,1,1,1.0,1,2,3,3,0,0,0,1,7,-16,0,201151,Acie Law,2010-11
22010,201151,0021000918,"Mar 04, 2011",GSW @ BOS,L,17,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,4,4,0,201151,Acie Law,2010-11
22010,201151,0021000904,"Mar 02, 2011",GSW @ WAS,W,19,2,4,0.5,0,0,0.0,2,4,0.5,0,2,2,3,2,0,1,2,6,1,0,201151,Acie Law,2010-11
22010,201151,0021000894,"Mar 01, 2011",GSW @ IND,L,17,3,6,0.5,0,1,0.0,0,0,0.0,0,4,4,1,0,0,1,0,6,5,0,201151,Acie Law,2010-11
22010,201151,0021000882,"Feb 27, 2011",GSW @ MIN,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-13,0,201151,Acie Law,2010-11
22010,201151,0021000870,"Feb 25, 2011",GSW vs. ATL,L,18,3,6,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,3,7,8,0,201151,Acie Law,2010-11
22010,201151,0021000845,"Feb 22, 2011",GSW vs. BOS,L,24,1,7,0.143,0,3,0.0,3,5,0.6,0,2,2,5,2,0,1,0,5,-2,0,201151,Acie Law,2010-11
22010,201151,0021000707,"Jan 30, 2011",GSW vs. UTA,W,13,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,1,0,2,0,3,2,0,201151,Acie Law,2010-11
22010,201151,0021000691,"Jan 28, 2011",GSW vs. CHA,L,12,3,5,0.6,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,1,7,-7,0,201151,Acie Law,2010-11
22010,201151,0021000677,"Jan 26, 2011",GSW vs. NOH,L,12,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,1,6,12,0,201151,Acie Law,2010-11
22010,201151,0021000662,"Jan 24, 2011",GSW vs. SAS,L,9,3,6,0.5,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,2,7,1,0,201151,Acie Law,2010-11
22010,201151,0021000638,"Jan 21, 2011",GSW vs. SAC,W,14,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,6,-8,0,201151,Acie Law,2010-11
22010,201151,0021000624,"Jan 19, 2011",GSW vs. IND,W,16,2,4,0.5,2,2,1.0,1,2,0.5,0,0,0,2,0,0,0,0,7,-14,0,201151,Acie Law,2010-11
22010,201151,0021000607,"Jan 17, 2011",GSW vs. NJN,W,18,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,3,8,5,0,201151,Acie Law,2010-11
22010,201151,0021000585,"Jan 14, 2011",GSW vs. LAC,W,15,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,2,-8,0,201151,Acie Law,2010-11
22010,201151,0021000571,"Jan 12, 2011",GSW vs. LAL,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-7,0,201151,Acie Law,2010-11
22010,201151,0021000545,"Jan 09, 2011",GSW @ LAC,L,13,2,5,0.4,0,0,0.0,2,2,1.0,0,0,0,2,2,0,1,1,6,-4,0,201151,Acie Law,2010-11
22010,201151,0021000534,"Jan 07, 2011",GSW vs. CLE,W,18,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,2,4,1,0,201151,Acie Law,2010-11
22010,201151,0021000518,"Jan 05, 2011",GSW @ NOH,W,9,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,4,-1,0,201151,Acie Law,2010-11
22010,201151,0021000500,"Jan 03, 2011",GSW @ ORL,L,12,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-6,0,201151,Acie Law,2010-11
22010,201151,0021000486,"Jan 01, 2011",GSW @ MIA,L,14,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,0,0,0,2,3,7,-1,0,201151,Acie Law,2010-11
22010,201151,0021000477,"Dec 31, 2010",GSW @ CHA,W,17,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-9,0,201151,Acie Law,2010-11
22010,201151,0021000454,"Dec 27, 2010",GSW vs. PHI,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,8,0,201151,Acie Law,2010-11
22010,201151,0021000437,"Dec 25, 2010",GSW vs. POR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9,0,201151,Acie Law,2010-11
22010,201151,0021000419,"Dec 21, 2010",GSW @ SAC,W,19,3,6,0.5,1,1,1.0,1,2,0.5,2,1,3,2,0,0,3,1,8,-6,0,201151,Acie Law,2010-11
22010,201151,0021000413,"Dec 20, 2010",GSW vs. HOU,L,32,4,10,0.4,0,5,0.0,0,0,0.0,0,2,2,4,1,0,0,1,8,-2,0,201151,Acie Law,2010-11
22010,201151,0021000399,"Dec 18, 2010",GSW @ POR,L,18,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2,-3,0,201151,Acie Law,2010-11
22010,201151,0021000366,"Dec 14, 2010",GSW vs. MIN,W,21,3,4,0.75,1,2,0.5,2,3,0.667,1,0,1,3,2,0,2,2,9,6,0,201151,Acie Law,2010-11
22010,201151,0021000359,"Dec 13, 2010",GSW @ UTA,L,15,1,2,0.5,0,0,0.0,6,6,1.0,0,1,1,0,0,0,1,1,8,-17,0,201151,Acie Law,2010-11
22010,201151,0021000340,"Dec 10, 2010",GSW vs. MIA,L,18,0,4,0.0,0,2,0.0,3,4,0.75,0,3,3,1,0,0,0,1,3,-5,0,201151,Acie Law,2010-11
22010,201151,0021000174,"Nov 19, 2010",MEM @ WAS,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,0,201151,Acie Law,2010-11
22010,201151,0021000135,"Nov 13, 2010",MEM vs. BOS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,0,201151,Acie Law,2010-11
22010,201151,0021000114,"Nov 10, 2010",MEM vs. DAL,L,9,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,0,0,201151,Acie Law,2010-11
22010,201151,0021000099,"Nov 08, 2010",MEM vs. PHX,W,12,0,3,0.0,0,1,0.0,3,4,0.75,1,0,1,3,1,0,1,2,3,7,0,201151,Acie Law,2010-11
22010,201151,0021000088,"Nov 06, 2010",MEM @ SAC,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,2,0,-4,0,201151,Acie Law,2010-11
22010,201151,0021000076,"Nov 05, 2010",MEM @ PHX,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,0,1,0,0,0,201151,Acie Law,2010-11
22010,201151,0021000063,"Nov 03, 2010",MEM @ GSW,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,0,0,201151,Acie Law,2010-11
22010,201151,0021000053,"Nov 02, 2010",MEM @ LAL,L,14,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,2,0,0,2,0,2,-18,0,201151,Acie Law,2010-11
22010,201151,0021000036,"Oct 30, 2010",MEM vs. MIN,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-4,0,201151,Acie Law,2010-11
22010,201151,0021000028,"Oct 29, 2010",MEM @ DAL,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-7,0,201151,Acie Law,2010-11
22010,201151,0021000008,"Oct 27, 2010",MEM vs. ATL,L,12,0,2,0.0,0,2,0.0,3,6,0.5,0,0,0,0,2,0,3,2,3,-14,0,201151,Acie Law,2010-11
22010,1733,0021001226,"Apr 13, 2011",DEN @ UTA,L,34,4,14,0.286,1,6,0.167,6,6,1.0,1,5,6,3,1,0,1,1,15,-9,0,1733,Al Harrington,2010-11
22010,1733,0021001192,"Apr 09, 2011",DEN vs. MIN,W,19,4,9,0.444,0,4,0.0,4,4,1.0,0,4,4,3,0,0,1,1,12,19,0,1733,Al Harrington,2010-11
22010,1733,0021001185,"Apr 08, 2011",DEN @ OKC,L,13,3,8,0.375,2,5,0.4,0,0,0.0,2,1,3,0,0,0,1,6,8,-14,0,1733,Al Harrington,2010-11
22010,1733,0021001172,"Apr 06, 2011",DEN @ DAL,W,19,4,9,0.444,2,5,0.4,0,0,0.0,1,3,4,0,0,0,2,1,10,7,0,1733,Al Harrington,2010-11
22010,1733,0021001159,"Apr 05, 2011",DEN vs. OKC,L,15,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,3,6,-7,0,1733,Al Harrington,2010-11
22010,1733,0021001139,"Apr 03, 2011",DEN @ LAL,W,12,2,4,0.5,1,3,0.333,1,2,0.5,1,0,1,0,1,0,2,3,6,3,0,1733,Al Harrington,2010-11
22010,1733,0021001131,"Apr 01, 2011",DEN @ SAC,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,1,2,7,0,1733,Al Harrington,2010-11
22010,1733,0021001115,"Mar 30, 2011",DEN vs. SAC,W,22,7,19,0.368,1,5,0.2,0,2,0.0,2,0,2,0,1,0,2,4,15,9,0,1733,Al Harrington,2010-11
22010,1733,0021001076,"Mar 25, 2011",DEN vs. WAS,W,21,8,16,0.5,1,6,0.167,0,0,0.0,2,1,3,1,1,0,1,1,17,14,0,1733,Al Harrington,2010-11
22010,1733,0021001064,"Mar 23, 2011",DEN vs. SAS,W,28,8,12,0.667,5,6,0.833,6,9,0.667,0,3,3,2,1,0,0,2,27,19,0,1733,Al Harrington,2010-11
22010,1733,0021001050,"Mar 21, 2011",DEN vs. TOR,W,21,5,11,0.455,2,4,0.5,3,3,1.0,3,3,6,6,2,0,0,1,15,18,0,1733,Al Harrington,2010-11
22010,1733,0021001003,"Mar 16, 2011",DEN @ ATL,W,13,4,6,0.667,1,2,0.5,0,0,0.0,2,2,4,0,0,0,0,1,9,-3,0,1733,Al Harrington,2010-11
22010,1733,0021000995,"Mar 14, 2011",DEN @ NOH,W,12,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,4,1,0,2,0,1733,Al Harrington,2010-11
22010,1733,0021000984,"Mar 12, 2011",DEN vs. DET,W,17,4,7,0.571,1,4,0.25,1,1,1.0,2,0,2,1,0,0,0,0,10,15,0,1733,Al Harrington,2010-11
22010,1733,0021000966,"Mar 10, 2011",DEN @ PHX,W,17,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,0,1,0,1,3,6,0,0,1733,Al Harrington,2010-11
22010,1733,0021000930,"Mar 05, 2011",DEN @ LAC,L,18,0,8,0.0,0,4,0.0,0,0,0.0,2,2,4,0,0,0,2,3,0,-3,0,1733,Al Harrington,2010-11
22010,1733,0021000913,"Mar 03, 2011",DEN @ UTA,W,16,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,-4,0,1733,Al Harrington,2010-11
22010,1733,0021000909,"Mar 02, 2011",DEN vs. CHA,W,15,3,3,1.0,2,2,1.0,0,0,0.0,1,2,3,1,0,0,1,0,8,8,0,1733,Al Harrington,2010-11
22010,1733,0021000891,"Feb 28, 2011",DEN vs. ATL,W,8,1,4,0.25,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,0,3,0,0,1733,Al Harrington,2010-11
22010,1733,0021000872,"Feb 25, 2011",DEN @ POR,L,15,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,4,-3,0,1733,Al Harrington,2010-11
22010,1733,0021000860,"Feb 24, 2011",DEN vs. BOS,W,16,2,7,0.286,0,3,0.0,1,2,0.5,2,2,4,0,0,0,2,2,5,4,0,1733,Al Harrington,2010-11
22010,1733,0021000844,"Feb 22, 2011",DEN vs. MEM,W,23,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,3,0,0,1,6,7,6,0,1733,Al Harrington,2010-11
22010,1733,0021000833,"Feb 16, 2011",DEN @ MIL,W,17,3,5,0.6,0,2,0.0,1,2,0.5,0,5,5,1,0,0,0,1,7,-12,0,1733,Al Harrington,2010-11
22010,1733,0021000817,"Feb 14, 2011",DEN @ HOU,L,21,4,11,0.364,1,6,0.167,3,3,1.0,0,2,2,1,0,0,2,3,12,-14,0,1733,Al Harrington,2010-11
22010,1733,0021000809,"Feb 13, 2011",DEN @ MEM,L,14,2,5,0.4,1,4,0.25,0,0,0.0,1,3,4,0,0,0,1,4,5,-2,0,1733,Al Harrington,2010-11
22010,1733,0021000785,"Feb 10, 2011",DEN vs. DAL,W,19,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,1,0,0,3,3,2,-14,0,1733,Al Harrington,2010-11
22010,1733,0021000782,"Feb 09, 2011",DEN @ GSW,L,21,7,15,0.467,2,6,0.333,2,5,0.4,6,2,8,1,1,0,2,2,18,-5,0,1733,Al Harrington,2010-11
22010,1733,0021000762,"Feb 07, 2011",DEN vs. HOU,L,34,4,12,0.333,0,4,0.0,2,2,1.0,2,5,7,3,0,1,2,5,10,-11,0,1733,Al Harrington,2010-11
22010,1733,0021000751,"Feb 05, 2011",DEN @ MIN,W,24,4,11,0.364,0,4,0.0,0,0,0.0,1,6,7,0,1,0,1,1,8,2,0,1733,Al Harrington,2010-11
22010,1733,0021000744,"Feb 04, 2011",DEN vs. UTA,L,18,1,7,0.143,1,5,0.2,0,0,0.0,2,2,4,0,0,0,1,3,3,-5,0,1733,Al Harrington,2010-11
22010,1733,0021000726,"Feb 02, 2011",DEN vs. POR,W,22,3,5,0.6,1,3,0.333,0,0,0.0,0,9,9,1,2,0,1,5,7,12,0,1733,Al Harrington,2010-11
22010,1733,0021000685,"Jan 28, 2011",DEN @ CLE,W,26,0,5,0.0,0,4,0.0,2,4,0.5,2,4,6,3,0,0,1,5,2,7,0,1733,Al Harrington,2010-11
22010,1733,0021000671,"Jan 26, 2011",DEN @ DET,W,38,4,13,0.308,2,9,0.222,0,0,0.0,0,7,7,2,1,0,1,3,10,0,0,1733,Al Harrington,2010-11
22010,1733,0021000663,"Jan 25, 2011",DEN @ WAS,W,27,7,12,0.583,6,8,0.75,1,2,0.5,1,4,5,2,2,0,1,4,21,1,0,1733,Al Harrington,2010-11
22010,1733,0021000652,"Jan 23, 2011",DEN vs. IND,W,24,7,11,0.636,1,2,0.5,1,1,1.0,1,4,5,4,1,1,2,2,16,20,0,1733,Al Harrington,2010-11
22010,1733,0021000637,"Jan 21, 2011",DEN vs. LAL,L,17,2,7,0.286,1,5,0.2,0,0,0.0,0,4,4,0,0,0,1,1,5,-15,0,1733,Al Harrington,2010-11
22010,1733,0021000622,"Jan 19, 2011",DEN vs. OKC,W,21,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,0,0,0,2,2,9,4,0,1733,Al Harrington,2010-11
22010,1733,0021000597,"Jan 16, 2011",DEN @ SAS,L,23,6,13,0.462,4,8,0.5,2,2,1.0,0,4,4,0,1,0,1,5,18,1,0,1733,Al Harrington,2010-11
22010,1733,0021000594,"Jan 15, 2011",DEN vs. CLE,W,22,6,11,0.545,4,6,0.667,0,0,0.0,0,6,6,0,1,1,2,1,16,4,0,1733,Al Harrington,2010-11
22010,1733,0021000575,"Jan 13, 2011",DEN vs. MIA,W,21,4,9,0.444,2,6,0.333,0,0,0.0,1,5,6,2,0,0,1,3,10,11,0,1733,Al Harrington,2010-11
22010,1733,0021000558,"Jan 11, 2011",DEN vs. PHX,W,20,3,9,0.333,1,3,0.333,3,3,1.0,1,3,4,5,0,0,1,2,10,31,0,1733,Al Harrington,2010-11
22010,1733,0021000548,"Jan 09, 2011",DEN vs. NOH,L,31,7,13,0.538,2,4,0.5,4,5,0.8,4,3,7,0,2,0,0,3,20,9,0,1733,Al Harrington,2010-11
22010,1733,0021000524,"Jan 06, 2011",DEN @ SAC,L,31,5,11,0.455,3,7,0.429,2,2,1.0,0,2,2,2,0,0,3,5,15,-20,0,1733,Al Harrington,2010-11
22010,1733,0021000522,"Jan 05, 2011",DEN @ LAC,L,19,1,7,0.143,1,3,0.333,0,0,0.0,1,4,5,0,0,0,2,5,3,-11,0,1733,Al Harrington,2010-11
22010,1733,0021000444,"Dec 26, 2010",DEN vs. PHI,L,4,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,3,0,1733,Al Harrington,2010-11
22010,1733,0021000436,"Dec 25, 2010",DEN @ OKC,L,22,3,5,0.6,3,4,0.75,0,0,0.0,0,8,8,2,1,0,6,2,9,-3,0,1733,Al Harrington,2010-11
22010,1733,0021000428,"Dec 22, 2010",DEN @ SAS,L,24,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,1,1,1,1,3,2,-10,0,1733,Al Harrington,2010-11
22010,1733,0021000398,"Dec 18, 2010",DEN vs. MIN,W,32,5,14,0.357,4,10,0.4,1,2,0.5,2,2,4,1,0,1,1,5,15,-5,0,1733,Al Harrington,2010-11
22010,1733,0021000380,"Dec 16, 2010",DEN vs. SAS,L,20,4,9,0.444,3,6,0.5,1,2,0.5,0,0,0,1,0,0,0,2,12,-3,0,1733,Al Harrington,2010-11
22010,1733,0021000365,"Dec 14, 2010",DEN vs. ORL,W,29,4,10,0.4,4,10,0.4,0,0,0.0,0,7,7,3,0,0,0,2,12,17,0,1733,Al Harrington,2010-11
22010,1733,0021000349,"Dec 12, 2010",DEN @ NYK,L,26,6,8,0.75,3,5,0.6,4,4,1.0,0,1,1,5,0,0,2,3,19,2,0,1733,Al Harrington,2010-11
22010,1733,0021000331,"Dec 10, 2010",DEN @ TOR,W,36,12,19,0.632,6,11,0.545,1,1,1.0,0,6,6,3,0,0,5,1,31,0,0,1733,Al Harrington,2010-11
22010,1733,0021000316,"Dec 08, 2010",DEN @ BOS,L,32,3,10,0.3,1,7,0.143,0,0,0.0,0,8,8,1,1,0,6,5,7,1,0,1733,Al Harrington,2010-11
22010,1733,0021000310,"Dec 07, 2010",DEN @ CHA,L,20,2,8,0.25,1,4,0.25,2,2,1.0,1,2,3,1,2,0,0,2,7,-2,0,1733,Al Harrington,2010-11
22010,1733,0021000299,"Dec 05, 2010",DEN vs. MEM,W,27,3,9,0.333,1,5,0.2,0,0,0.0,1,4,5,1,0,0,3,4,7,6,0,1733,Al Harrington,2010-11
22010,1733,0021000284,"Dec 03, 2010",DEN vs. LAC,W,23,0,4,0.0,0,2,0.0,3,6,0.5,0,6,6,1,1,0,1,3,3,2,0,1733,Al Harrington,2010-11
22010,1733,0021000270,"Dec 01, 2010",DEN vs. MIL,W,27,5,15,0.333,1,6,0.167,3,4,0.75,3,4,7,1,1,0,1,3,14,4,0,1733,Al Harrington,2010-11
22010,1733,0021000248,"Nov 28, 2010",DEN vs. PHX,W,22,2,7,0.286,1,3,0.333,2,4,0.5,2,5,7,1,0,1,1,4,7,-6,0,1733,Al Harrington,2010-11
22010,1733,0021000229,"Nov 26, 2010",DEN vs. CHI,W,22,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,1,0,1,6,1,5,-11,0,1733,Al Harrington,2010-11
22010,1733,0021000201,"Nov 22, 2010",DEN @ GSW,W,34,7,13,0.538,5,7,0.714,0,0,0.0,1,7,8,4,0,0,0,2,19,19,0,1733,Al Harrington,2010-11
22010,1733,0021000188,"Nov 20, 2010",DEN vs. NJN,W,27,1,7,0.143,1,2,0.5,0,0,0.0,2,5,7,1,0,2,1,4,3,9,0,1733,Al Harrington,2010-11
22010,1733,0021000170,"Nov 18, 2010",DEN @ POR,L,33,6,11,0.545,3,7,0.429,2,2,1.0,0,3,3,1,1,0,5,4,17,2,0,1733,Al Harrington,2010-11
22010,1733,0021000157,"Nov 16, 2010",DEN vs. NYK,W,21,7,15,0.467,2,6,0.333,6,7,0.857,0,4,4,1,0,0,0,6,22,3,0,1733,Al Harrington,2010-11
22010,1733,0021000147,"Nov 15, 2010",DEN @ PHX,L,34,6,15,0.4,0,2,0.0,2,3,0.667,2,3,5,4,2,0,1,3,14,-4,0,1733,Al Harrington,2010-11
22010,1733,0021000120,"Nov 11, 2010",DEN vs. LAL,W,23,3,8,0.375,1,5,0.2,0,1,0.0,1,7,8,2,1,0,2,5,7,2,0,1733,Al Harrington,2010-11
22010,1733,0021000101,"Nov 09, 2010",DEN @ IND,L,21,2,6,0.333,2,2,1.0,3,4,0.75,0,2,2,1,0,0,0,2,9,-30,0,1733,Al Harrington,2010-11
22010,1733,0021000098,"Nov 08, 2010",DEN @ CHI,L,32,4,13,0.308,1,4,0.25,1,2,0.5,2,5,7,2,0,0,1,6,10,6,0,1733,Al Harrington,2010-11
22010,1733,0021000085,"Nov 06, 2010",DEN @ DAL,W,34,5,14,0.357,2,6,0.333,2,2,1.0,2,6,8,4,1,0,1,2,14,24,0,1733,Al Harrington,2010-11
22010,1733,0021000077,"Nov 05, 2010",DEN vs. LAC,W,31,7,12,0.583,2,6,0.333,2,2,1.0,1,7,8,1,1,0,2,3,18,1,0,1733,Al Harrington,2010-11
22010,1733,0021000060,"Nov 03, 2010",DEN vs. DAL,L,32,7,15,0.467,1,4,0.25,1,1,1.0,1,1,2,2,3,0,0,4,16,2,0,1733,Al Harrington,2010-11
22010,1733,0021000037,"Oct 30, 2010",DEN @ HOU,W,29,10,24,0.417,5,8,0.625,3,3,1.0,4,6,10,1,1,0,0,2,28,21,0,1733,Al Harrington,2010-11
22010,1733,0021000027,"Oct 29, 2010",DEN @ NOH,L,25,4,9,0.444,2,6,0.333,1,2,0.5,0,1,1,1,1,0,2,5,11,-4,0,1733,Al Harrington,2010-11
22010,1733,0021000014,"Oct 27, 2010",DEN vs. UTA,W,24,4,11,0.364,2,7,0.286,0,1,0.0,1,6,7,2,0,1,3,5,10,4,0,1733,Al Harrington,2010-11
22010,201143,0021001217,"Apr 13, 2011",ATL @ CHA,L,14,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,1,2,-19,0,201143,Al Horford,2010-11
22010,201143,0021001202,"Apr 11, 2011",ATL vs. MIA,L,23,3,6,0.5,0,0,0.0,1,2,0.5,2,4,6,1,1,1,0,0,7,-10,0,201143,Al Horford,2010-11
22010,201143,0021001188,"Apr 09, 2011",ATL @ WAS,L,28,10,15,0.667,0,0,0.0,1,1,1.0,3,7,10,2,1,2,5,2,21,-12,0,201143,Al Horford,2010-11
22010,201143,0021001176,"Apr 08, 2011",ATL @ IND,L,30,4,8,0.5,0,0,0.0,2,2,1.0,1,3,4,0,0,1,2,1,10,-12,0,201143,Al Horford,2010-11
22010,201143,0021001149,"Apr 05, 2011",ATL vs. SAS,L,39,6,15,0.4,0,0,0.0,0,0,0.0,1,8,9,5,1,2,1,3,12,-5,0,201143,Al Horford,2010-11
22010,201143,0021001146,"Apr 03, 2011",ATL @ HOU,L,41,7,17,0.412,0,0,0.0,0,0,0.0,2,2,4,1,1,0,2,4,14,-10,0,201143,Al Horford,2010-11
22010,201143,0021001125,"Apr 01, 2011",ATL vs. BOS,W,47,7,14,0.5,0,0,0.0,2,4,0.5,3,12,15,4,1,1,1,3,16,7,0,201143,Al Horford,2010-11
22010,201143,0021001105,"Mar 30, 2011",ATL vs. ORL,W,45,4,8,0.5,0,0,0.0,3,4,0.75,2,7,9,5,0,2,3,1,11,10,0,201143,Al Horford,2010-11
22010,201143,0021001088,"Mar 27, 2011",ATL @ CLE,W,40,10,15,0.667,0,0,0.0,0,0,0.0,0,10,10,4,1,1,1,2,20,13,0,201143,Al Horford,2010-11
